C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_269.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_269.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_269.jpg, 0, 0, 1, 0.3829558
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_373.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_373.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_373.jpg, 0, 0, 1, 0.6223199
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_476.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_476.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_476.jpg, 0, 0, 1, 0.9062684
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_580.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_580.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_580.jpg, 0, 0, 1, 1.254598
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_680.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_680.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_680.jpg, 0, 0, 1, 1.493103
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_782.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_782.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_782.jpg, 0, 0, 1, 1.764376
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_884.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_884.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_884.jpg, -0.284755, 0, 1, 2.017674
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_30_984.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_30_984.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_30_984.jpg, -0.5915138, 0, 1, 2.267283
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_085.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_085.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_085.jpg, -0.8925086, 0, 1, 2.493615
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_186.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_186.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_186.jpg, -1, 0, 1, 2.728304
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_291.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_291.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_291.jpg, -1, 0, 1, 2.956319
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_395.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_395.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_395.jpg, -1, 0, 1, 3.178895
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_498.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_498.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_498.jpg, -1, 0, 1, 3.465381
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_599.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_599.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_599.jpg, -1, 0, 1, 3.677253
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_700.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_700.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_700.jpg, -1, 0, 1, 3.908051
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_801.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_801.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_801.jpg, -1, 0, 1, 4.12309
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_31_903.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_31_903.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_31_903.jpg, -1, 0, 1, 4.342258
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_006.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_006.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_006.jpg, -1, 0, 1, 4.559051
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_108.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_108.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_108.jpg, -1, 0, 1, 4.772901
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_212.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_212.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_212.jpg, -1, 0, 1, 4.983725
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_318.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_318.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_318.jpg, -1, 0, 1, 5.236512
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_422.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_422.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_422.jpg, -1, 0, 1, 5.447041
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_522.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_522.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_522.jpg, -1, 0, 1, 5.657639
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_624.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_624.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_624.jpg, -1, 0, 1, 5.868545
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_725.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_725.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_725.jpg, -1, 0, 1, 6.07996
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_826.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_826.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_826.jpg, -1, 0, 1, 6.292057
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_32_929.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_32_929.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_32_929.jpg, -1, 0, 1, 6.500008
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_033.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_033.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_033.jpg, -1, 0, 0.7089364, 6.647021
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_138.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_138.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_138.jpg, -0.6854866, 0, 0.3511117, 6.74449
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_244.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_244.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_244.jpg, -0.3880693, 0, 0.05369451, 6.72447
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_344.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_344.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_344.jpg, -0.08466919, 0, 0, 6.628054
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_447.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_447.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_447.jpg, 0.1644588, 0.1869245, 0, 6.441471
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_553.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_553.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_553.jpg, 0.4578507, 0.4803164, 0, 5.856665
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_655.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_655.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_655.jpg, 0.7682558, 0.7907215, 0, 4.911277
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_760.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_760.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_760.jpg, 1, 1, 0, 3.363879
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_862.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_862.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_862.jpg, 1, 1, 0, 2.141673
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_33_969.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_33_969.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_33_969.jpg, 1, 1, 0, 0.9637292
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_073.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_073.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_073.jpg, 1, 1, 0, 0.1802573
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_177.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_177.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_177.jpg, 1, 1, 0, 1.330477
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_281.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_281.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_281.jpg, 1, 1, 0, 2.272656
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_386.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_386.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_386.jpg, 1, 1, 0, 3.255305
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_491.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_491.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_491.jpg, 1, 0.9183894, 0, 4.308099
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_592.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_592.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_592.jpg, 1, 0.6186736, 0, 5.104897
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_698.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_698.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_698.jpg, 1, 0.2631169, 0, 5.587841
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_801.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_801.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_801.jpg, 1, 0, 0, 5.605315
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_34_904.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_34_904.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_34_904.jpg, 1, 0, 0, 5.509656
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_004.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_004.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_004.jpg, 1, 0, 0, 5.411483
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_105.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_105.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_105.jpg, 1, 0, 0, 5.31094
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_208.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_208.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_208.jpg, 1, 0, 0, 5.208163
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_310.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_310.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_310.jpg, 1, 0, 0, 5.103272
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_414.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_414.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_414.jpg, 1, 0, 0, 4.996393
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_514.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_514.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_514.jpg, 1, 0, 0, 4.887652
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_618.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_618.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_618.jpg, 1, 0, 0, 4.752136
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_723.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_723.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_723.jpg, 1, 0, 0, 4.634676
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_827.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_827.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_827.jpg, 1, 0, 0, 4.515491
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_35_928.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_35_928.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_35_928.jpg, 1, 0, 0, 4.394797
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_033.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_033.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_033.jpg, 1, 0, 0, 4.272743
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_138.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_138.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_138.jpg, 1, 0, 0, 4.12468
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_244.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_244.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_244.jpg, 1, 0, 0, 4.000133
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_348.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_348.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_348.jpg, 0.7174217, 0, 0.1475072, 3.896892
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_451.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_451.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_451.jpg, 0.4141364, 0, 0.4507924, 3.704037
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_552.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_552.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_552.jpg, 0.1101358, 0, 0.7547929, 3.374838
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_653.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_653.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_653.jpg, 0, 0, 1, 2.946132
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_754.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_754.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_754.jpg, 0, 0, 1, 2.541926
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_857.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_857.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_857.jpg, -0.09497517, 0, 1, 2.038593
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_36_958.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_36_958.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_36_958.jpg, -0.3981942, 0, 1, 1.560206
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_060.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_060.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_060.jpg, -0.7015612, 0, 1, 1.16963
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_161.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_161.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_161.jpg, -1, 0, 1, 0.7533172
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_262.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_262.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_262.jpg, -1, 0, 1, 0.3666699
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_367.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_367.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_367.jpg, -1, 0, 1, 0.03778961
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_468.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_468.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_468.jpg, -1, 0, 1, 0.4016553
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_571.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_571.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_571.jpg, -1, 0, 1, 0.7092633
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_672.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_672.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_672.jpg, -1, 0, 1, 1.124426
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_777.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_777.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_777.jpg, -1, 0, 1, 1.497059
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_882.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_882.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_882.jpg, -1, 0, 1, 1.868083
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_37_984.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_37_984.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_37_984.jpg, -1, 0, 1, 2.183941
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_088.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_088.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_088.jpg, -1, 0, 1, 2.535792
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_189.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_189.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_189.jpg, -1, 0, 1, 2.87481
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_294.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_294.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_294.jpg, -1, 0, 1, 3.206161
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_400.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_400.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_400.jpg, -1, 0, 1, 3.613379
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_505.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_505.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_505.jpg, -1, 0, 1, 3.933122
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_610.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_610.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_610.jpg, -1, 0, 0.8327664, 4.239737
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_714.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_714.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_714.jpg, -1, 0, 0.5391768, 4.441691
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_815.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_815.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_815.jpg, -0.8816164, 0, 0.2284898, 4.550407
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_38_919.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_38_919.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_38_919.jpg, -0.5276538, 0, 0, 4.603133
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_022.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_022.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_022.jpg, 0.2216652, 0.2958291, 0, 4.349125
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_126.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_126.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_126.jpg, 0.5274209, 0.6015849, 0, 3.779237
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_231.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_231.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_231.jpg, 0.8258376, 0.9000015, 0, 2.837805
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_332.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_332.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_332.jpg, 1, 1, 0, 1.707284
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_434.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_434.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_434.jpg, 1, 1, 0, 0.650841
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_538.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_538.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_538.jpg, 1, 1, 0, 0.5113815
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_642.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_642.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_642.jpg, 1, 1, 0, 1.347659
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_746.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_746.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_746.jpg, 1, 1, 0, 2.134887
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_54_39_852.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_54_39_852.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_54_39_852.jpg, 1, 1, 0, 2.947681
